0.06708372	0.02452582	0.04866969	-0.009260597	0.002229211	0.013537365	0.003405079	-0.038669385	-0.03376327	-0.043432374	-0.09675801	-0.0037217618	-0.0699996	-0.04116508	-0.03591456	-0.19167684	0.03418264	0.005879958	-0.047658294	-0.07120524	0.015152778	-0.082365856	0.03375708	-0.059398927	-0.028087169	0.03749678	0.023767365	0.0067870584	0.020361269	-0.06675687	0.07557171	-0.09116792
0.070593335	0.052154724	0.06361	-0.013585851	-0.07931649	0.041658424	-0.03808761	-0.04285649	-0.08594027	0.006589609	-0.06477388	-0.05532239	-0.018091768	-0.017432379	-0.082068585	-0.13473609	0.015864927	0.039591145	-0.053655934	-0.059132416	0.00760081	-0.058263816	0.038638573	-0.030667948	-0.07950365	0.011308021	0.0891374	-0.0060439287	0.07872631	-0.056311943	-0.0053916564	-0.063176826
0.053263567	0.027428279	0.06986918	-0.024771592	-0.031178415	0.04185583	-0.004507662	-0.013717657	-0.0062933196	-0.08840221	-0.010374765	-0.018519374	-0.0005149858	-0.028458556	-0.02301121	-0.122565694	0.051200215	0.05378555	-0.018520191	-0.08105162	0.014132328	0.002673861	0.033485487	-0.055493798	-0.06802298	0.016019862	0.031801477	-0.06413283	0.08938877	-0.055992454	0.029348776	-0.06278074
-0.017232511	-0.024381785	-0.01461948	0.018974476	0.0760403	-0.09541221	0.085280836	0.062322225	0.060520418	0.03613732	0.048788555	0.10777625	0.09380298	0.021933764	0.010813554	-0.01717356	-0.082622714	-0.094523475	0.07528404	0.059585787	-0.051205985	0.043598145	-0.057897665	0.06109073	0.117897846	-0.07381522	-0.08727424	0.097762704	-0.04261622	0.10854362	-0.12500075	0.026845332
0.01057999	0.03126261	0.05526185	-0.006104319	-0.06348737	0.0061694765	-0.026611418	-0.080474876	-0.0052117086	-0.07441436	-0.06809669	-0.032898985	-0.0050250655	-0.06578798	-0.06771878	-0.17197916	0.025416179	0.00030287795	-0.11274661	0.000824638	0.017248336	-0.0709792	0.0126110995	-0.035828024	-0.1066232	0.050533395	0.052328475	-0.020191664	0.041230507	-0.052037157	-0.0039305147	-0.033920307
0.0492723	0.04324971	0.051935285	-0.04157675	-0.07570942	0.0896982	-0.068469524	-0.055519957	-0.07675053	-0.0942885	-0.02268917	-0.09185021	-0.053160083	-0.01364436	-0.007704296	-0.046435073	0.078736044	0.06174716	-0.09862279	-0.07345625	0.06608929	-0.037709486	-0.00056526513	-0.065542236	-0.044837717	0.08501791	0.10052116	-0.008661109	0.005675714	-0.07294111	0.06455066	-0.013862078
0.055336263	0.082280494	-0.005788736	-0.07164026	-0.06298944	0.08936917	-0.06464118	-0.06234909	-0.0018918478	-0.06776592	-0.07197177	-0.0411027	-0.014872313	-0.031677984	-0.018292798	-0.10504897	0.056046702	0.046836473	-0.046946846	-0.08352909	0.040908378	-0.049986627	0.036132015	-0.012934362	-0.028223194	0.0742668	0.04972349	-0.013604224	0.006205699	-0.026082221	0.052868538	-0.062367823
-0.006251477	-0.0008080798	0.074163064	-0.06708264	-0.007114258	0.07235692	-0.001247011	-0.025982749	-0.038919125	-0.088362925	-0.07075566	-0.08876447	-0.07404781	-0.053511698	-0.08007236	-0.077454485	0.054283366	0.08526363	-0.07729158	-0.066774	0.07440093	-0.01328055	0.009792523	-0.046086974	-0.0874184	-0.004669221	0.0037392972	-0.05164764	0.09160105	-0.013130729	0.082154825	-0.047706164
0.007873336	0.0753634	0.019368311	-0.07584138	-0.073000215	0.075012684	-0.0391837	-0.070441596	-0.020574326	-0.07147961	-0.013269477	-0.016933803	-0.012905216	-0.031666152	0.0016684994	-0.14410754	0.079996526	0.035338357	-0.0047516306	-0.034891617	0.06983405	-0.06487658	0.08203464	-0.020193812	-0.10099604	0.029134398	0.043028176	-0.0046577314	0.05225337	-0.061020106	-0.008337197	-0.02862187
0.022868473	0.09105929	0.041931022	-0.017461976	-0.052708402	0.016069178	-0.082686916	-0.038036507	-0.039929282	-0.06220218	-0.057146538	-0.045695286	0.00093319	-0.088366024	-0.049766656	-0.13979359	0.07628758	0.012419376	-0.07926864	-0.08936905	0.004133761	-0.0069027143	0.07402567	-0.08277584	-0.07896316	0.075849846	0.005709941	0.0037567916	-0.001070153	-0.009191404	0.04878053	-0.034723416
-0.07841115	-0.06256252	-0.0088735	0.031812355	0.05866656	-0.086987525	0.04952105	0.0931851	0.041005734	0.014053869	0.09575495	0.016116861	0.06017285	0.024025995	0.0710579	-0.03727318	-0.036686927	-0.054333877	0.0380332	0.09529579	-0.09602469	0.08333852	-0.07861527	0.02276919	0.015200693	-0.027272342	-0.06288643	0.011086576	-0.095195524	0.091176964	-0.12326671	0.081156835
0.08707979	0.05091789	0.056864217	-0.06286621	-0.01898575	0.075194724	-0.038261045	-0.07886089	-0.08946763	-0.06523632	-0.044493254	-0.016530866	-0.072455205	-0.025548615	-0.027373515	-0.1482048	0.052908577	0.075573444	-0.076433785	-0.05500581	0.059220936	-0.024364332	0.05216416	-0.040543757	-0.090840876	0.03011212	-0.0038464242	-0.031608306	0.03286773	-0.07800178	0.033648334	-0.019676605
-0.017502924	-0.040243667	-0.029021852	0.026954701	0.009980359	-0.058079794	0.0060645686	0.008821898	-0.017617455	0.02680757	0.07018957	0.060346637	0.013335875	0.0069141155	0.05606413	0.1344535	-0.050405756	-0.08170667	0.05739554	0.04971517	0.01111151	0.055465236	-0.06660434	0.028088327	0.05686562	-0.04586842	0.0067307428	0.031855974	-0.058152836	0.056150768	0.014473815	0.009273515
0.052079935	0.034228608	0.048908625	-0.01778144	-0.050522793	0.019337589	-0.02684138	-0.069314696	-0.074302465	-0.057783943	-0.07516258	-0.024049621	-0.029251436	-0.02933188	-0.07918644	-0.10929834	0.10109924	0.021713244	-0.10314853	-0.05568699	0.08794441	-0.046151366	0.058607467	-0.025618019	-0.08165399	0.08973362	0.05998653	0.005347712	-0.0013072265	-0.0052793394	0.024536056	-0.03468216
0.022842806	-0.050704673	0.0006432425	0.030280763	0.018842837	-0.01697869	0.029289389	-0.024289772	0.024104701	-0.035173975	0.0029463947	0.034130637	0.012209687	0.011654739	-0.024945412	-0.04344077	-0.045328517	-0.0496455	-0.01246429	0.023504691	0.037483502	0.043190777	0.0109796785	-0.014890719	0.051980264	0.042435702	-0.030926293	0.050613217	0.021213032	0.04630864	0.025156362	0.023380123
0.06165108	0.060545545	0.008332635	-0.007329044	-0.071929626	0.095050864	-0.056229793	-0.030272288	-0.0854293	-0.050623592	-0.048573382	-0.021212326	-0.030544141	-0.06423808	-0.019369511	-0.07529745	0.003649514	0.03869932	-0.010609701	-0.017139347	0.007998445	-0.05904008	0.0134862	-0.02111473	-0.02250541	0.055936888	0.030601736	-0.04266062	0.07654215	-0.04140571	0.033410847	-0.047850396
0.03060815	0.049353644	0.055797286	-0.0024747252	0.004312832	0.08582513	-0.048421104	-0.07458085	-0.042018548	-0.0141198225	-0.0037427475	-0.03841626	-0.07498443	-0.00527175	-0.047538303	-0.07612802	0.030980669	0.077071905	-0.052518744	-0.069732845	0.041514114	-0.07791973	0.03223147	-0.019442799	-0.093009	0.060405172	0.0040589664	-0.041401297	0.015377045	-0.035148256	0.019127013	-0.028409986
0.04410233	0.020412693	0.07490145	-0.048032947	-0.001315977	0.0646275	-0.00026701146	-0.024959372	-0.026545871	-0.05447808	-0.05252905	-0.04477475	-0.053694624	-0.08255803	-0.024650037	-0.13686265	0.058765944	-0.0047508124	-0.1069832	-0.027519638	0.07549499	-0.029854992	0.010945451	-0.05928373	-0.068804786	0.05990924	0.074213356	-0.080596335	0.011283387	-0.076030366	0.050510477	0.0080200555
0.09927357	0.02405642	0.016515132	-0.029795837	-0.05459409	0.075840674	-0.02601921	-0.04438527	-0.08013129	-0.06461512	-0.0508941	-0.039771866	-0.071235284	-0.047998153	-0.04548025	-0.06969705	0.055521183	0.003970071	-0.05282516	-0.0060642143	0.048839115	-0.061517984	0.0018153957	-0.03398812	-0.04210239	0.084345356	0.098449804	-0.058962982	0.09244437	-0.08567397	0.07008216	-0.07585378
0.008198214	0.027494019	0.068385296	-0.049125623	-0.0017734229	0.016398294	-0.033445753	-0.09281246	-0.033275012	-0.033319283	-0.059765477	-0.016670391	-0.018417241	-0.007394519	-0.05082497	-0.18507546	0.0074609616	0.035596758	-0.07385595	-0.078331344	0.032450628	-0.017959857	0.020347027	-0.050536174	-0.05870655	0.066359654	0.06844856	-0.013322896	0.06770814	-0.0738807	0.009885736	-0.00043835095
0.048356425	0.05312852	0.048468832	-0.08718354	-0.057589922	0.038142048	-0.08088217	-0.0065853554	-0.08790167	-0.05678064	-0.014997329	-0.07796036	-0.078917414	-0.06739392	0.0045457906	-0.063350596	0.06703693	0.07047251	-0.051769584	-0.10495036	0.05820608	-0.075089514	0.05527052	-0.038989577	-0.016111804	0.090645395	0.09545016	0.0010550974	0.006348578	-0.089411266	-0.00086137495	-0.072574206
0.10959812	0.06884503	0.008447363	-0.007783523	0.0031449958	0.082244754	-0.051474337	-0.08607029	-0.06211578	-0.05147518	-0.034765925	-0.02450786	-0.053245638	-0.06352699	-0.03998593	-0.13147482	0.10323568	0.00879375	-0.028344935	-0.06508642	0.016650774	-0.0920425	0.04419571	0.004086763	-0.012175849	0.013583992	0.03665182	-0.0034034897	0.10049534	-0.005560244	0.01939477	-0.06647313
0.02574062	0.056605	0.026615353	0.00973338	-0.078202076	0.03490499	-0.027083552	-0.06402208	-0.053353675	0.0042435727	-0.061064493	-0.05008932	0.009546125	-0.019137375	-0.053683348	-0.160947	0.072240956	-0.0057313656	-0.082686536	-0.016655533	0.085594125	-0.07932236	0.09056262	0.0051890314	-0.092611276	-0.0019383756	0.048407264	-0.05258298	0.045563176	-0.033427604	0.07164826	-0.024009805
0.083569475	0.06356486	0.07993475	-0.03452882	-0.0039753052	0.09686252	-0.08565279	-0.09060818	-0.008537996	-0.027274784	-0.069414385	-0.004562894	-0.010156623	-0.06440598	-0.07231624	-0.1313806	0.01724757	0.11108259	-0.085388266	-0.09997205	0.04256109	-0.12136226	-0.012729891	-0.048214715	-0.024994798	0.027385369	0.045554277	-0.0018223849	0.0557674	-0.07389154	0.039799474	-0.072875336
0.06612396	0.08378661	-0.0015204077	-0.009239049	-0.041410845	0.074322306	-0.031554293	-0.008062885	-0.06768251	-0.08982355	-0.020984558	-0.08268199	-0.006005367	-0.0064589456	-0.04345739	-0.10339538	0.059855938	0.09177846	-0.008699326	-0.033221092	0.06918334	-0.031494543	0.03971964	-0.07292087	-0.074886896	0.034912	0.02997061	-0.024098089	0.035077438	-0.052585043	0.07256999	-0.08679042
0.055319868	0.024311038	0.08149415	-0.019116674	-0.0606347	0.090125695	-0.028247051	-0.05379333	-0.012063023	-0.089147046	-0.05658585	-0.017917968	-0.0030057891	-0.082307346	-0.008112655	-0.066913866	0.050837148	0.033138543	-0.09961941	-0.041768283	0.091251254	-0.0660421	0.036157142	-0.060882047	-0.06319713	0.04725861	0.07309746	-0.07089249	0.0806595	-0.016094524	0.013570547	-0.06245729
0.019347807	0.030445121	0.08497501	-0.01990895	-0.019853203	0.068445206	-0.060021505	-0.09172966	-0.027706968	-0.06880341	-0.003321713	-0.025609128	-0.08535254	-0.02256163	-0.04105262	-0.12284987	0.048232917	0.045809146	-0.101510815	-0.04411362	0.0029592072	-0.054836415	0.0036930456	-0.058549926	-0.010629212	0.048975028	0.013687117	-0.008231238	0.042704098	-0.068325646	-0.02179297	-0.0041875243
0.052473184	0.05750463	0.0813624	-0.02896185	0.0077754045	0.02330249	-0.08969271	-0.063641086	-0.042221595	-0.08638643	-0.07072258	-0.05557352	-0.019822862	-0.012255268	-0.053134654	-0.09937647	0.014369499	0.041771293	-0.07765614	-0.09833772	0.011947798	-0.034384295	0.0033269245	-0.029130565	-0.039242797	0.08324868	0.08281267	-0.07936493	0.083303675	-0.02228204	0.050967146	-0.0325482
-0.0581516	-0.09675167	-0.0558162	0.0058021685	0.05505956	-0.053029962	0.017686514	0.08586239	0.024446327	0.03537068	0.01670358	0.072029956	0.03967468	0.105226226	0.04671627	0.016387748	-0.094366975	-0.044199105	0.0436683	0.07976171	-0.07200903	0.08987105	-0.032209005	0.09816415	0.055416774	-0.024288574	-0.02599093	0.069927394	-0.014244416	0.05852762	-0.13314635	0.07166278
0.01621052	0.061885763	0.049539413	0.0041937297	-0.0020066286	-0.0014227545	-0.010993113	-0.08807327	-0.02870393	-0.070208944	-0.050567817	-0.070394754	0.007589551	0.0048727286	-0.052119266	-0.13012616	-0.0067574657	0.009296331	-0.064828455	-0.064278364	0.042478446	-0.057613574	0.07428341	-0.035502378	-0.06575726	0.005783469	0.087345295	-0.029837523	0.046564136	-0.083272025	0.009363161	-0.006750249
0.075440325	0.029334059	0.06876675	-0.063998565	0.0063972804	0.056115422	-0.03732634	-0.039480556	-0.01687167	-0.014277768	-0.0040948614	-0.079750866	-0.024900455	0.00021228065	-0.048287515	-0.15241809	0.0837575	0.040716168	-0.017776271	-0.03653672	0.07168358	-0.010533301	0.023089211	0.0081139915	-0.07121093	0.03838658	0.071288735	-0.06667132	0.059798066	-0.083029985	-0.00081305794	-0.0033517082
0.09973901	0.05639162	0.013773418	-0.0066496977	0.008397124	0.02910758	-0.038066395	-0.041044787	-0.027276818	-0.032343544	-0.04814114	-0.018122781	-0.086462654	-0.046484556	-0.034412067	-0.1583848	0.10063155	0.019436937	-0.06339645	-0.038743574	0.08049341	-0.023463039	0.060805824	-0.084439844	-0.041822642	0.07130069	0.09481957	-0.030506615	0.028908039	-0.093947686	-0.009452189	-0.059434034
0.06545765	0.040122874	0.07248605	-0.012712455	-0.030835567	0.094469085	-0.0314225	-0.020429341	-0.05473339	-0.044558574	-0.049565215	-0.07396967	-0.08040133	-0.008385814	-0.05716696	-0.15034568	0.06072503	0.042119883	-0.05951151	-0.048436996	0.04366057	-0.086926684	0.047810167	-0.030427992	-0.08235977	0.017196655	0.02807856	0.003699345	0.02939873	-0.017441392	-0.0046667284	-0.074106075
0.04427163	0.07089434	0.067346334	0.014351743	-0.07925927	0.02385655	-0.024093516	-0.028578052	-0.034931105	-0.008463314	-0.059446014	-0.013125103	-0.011309864	-0.012047805	-0.050857406	-0.10786461	0.016247513	0.038690306	-0.08453607	-0.037427876	0.09097676	-0.018089876	0.04582227	-0.056716524	-0.08925746	0.011063898	0.056911983	-0.050205335	0.027242377	-0.027442189	0.0033023753	0.0015981483
0.04064897	0.0023028203	0.0682322	-0.025450796	-0.0412241	0.046683602	-0.053360127	-0.092767544	-0.015194182	-0.035859518	-0.04907957	-0.032061223	-0.0022614482	-0.065017134	-0.0229387	-0.13632543	0.049638633	0.031597394	-0.027291385	-0.05134731	0.0054429737	-0.01890812	0.015197074	-0.01978949	-0.03297225	0.06139685	0.08130549	-0.0810669	0.05196024	-0.0152201895	0.012479708	-0.08219684
0.00052852585	0.028596584	0.049204547	-0.07975832	-0.08498731	0.030344082	-0.05875536	-0.0021291173	-0.0011863941	-0.059673272	-0.031046867	-0.03233828	-0.013710695	-0.0056214854	-0.012621641	-0.099408485	0.08137967	0.07766967	-0.100675486	-0.04740232	0.039703432	-0.011957342	0.07523361	-0.043420788	-0.082039796	0.07463648	0.010483515	-0.0013879089	0.066915296	-0.089280695	0.06829497	-0.010543348
0.09227648	0.031034399	0.06384925	0.0037258987	-0.06650464	0.03317491	-0.025593638	-0.010039372	-0.047489394	-0.03554224	-0.03939704	-0.07172758	-0.033015974	-0.016144114	-0.040732052	-0.09510426	0.060506005	0.022724522	-0.015800405	-0.040408917	0.04707196	-0.08509857	0.014843072	-0.004127885	-0.04673071	0.019607572	0.025495524	-0.025848785	0.036058374	-0.05650906	0.051202945	-0.023579352
0.021807289	0.012122215	0.048810374	-0.049706925	-0.019750351	0.031008977	-0.082688235	-0.08441013	-0.011445037	-0.035236947	-0.057344522	-0.06030064	0.00824706	-0.038165763	-0.029370438	-0.1485728	0.011902261	0.018944034	-0.09080494	-0.035420712	0.029436432	-0.003774941	0.0021499996	-0.07132838	-0.07002958	0.020246401	0.022297967	-0.072208814	0.05479275	-0.0800124	0.07254088	-0.010254182
0.061943587	0.050140817	0.05041942	-0.0015336452	0.000397626	0.08400724	-0.07714731	-0.035078984	-0.038250327	-0.018523423	-0.06933134	-0.06686906	-0.0065235356	-0.003865309	-0.06772285	-0.12283691	0.005777417	0.03639703	-0.049687423	-0.0018185292	0.0036759505	-0.08132443	0.05543898	-0.07167656	-0.06693368	0.0432305	0.01567103	-0.07539488	0.015705729	-0.065283105	0.011850051	-0.024409112
0.10346605	0.0736686	-0.0054320917	-0.09170445	-0.072732635	0.026408581	-0.032424953	-0.044686936	-0.057090316	-0.063164845	-0.032839127	-0.020778138	-0.06811639	-0.09342265	-0.06413119	-0.028345384	0.022151414	0.1107706	-0.059949636	-0.055677067	0.03351205	-0.09706045	0.07352738	-0.06085811	-0.10604279	0.064766474	0.073858075	-0.021522688	0.10211605	-0.049197163	0.029047195	-0.086202554
0.05386189	0.017591827	0.019907746	0.016265266	-0.0043579563	0.036679763	0.0023468158	-0.09934408	-0.00030207913	-0.016308263	-0.029384403	-0.0338446	-0.016524924	-0.08368738	-0.062877245	-0.14318937	0.012276773	0.08434956	-0.080488615	-0.01881645	0.07572269	-0.056771986	0.034537546	-0.021992633	-0.050953478	0.070009895	0.048589863	-0.029422034	0.07847576	-0.05959119	0.033911992	-0.0027310972
-0.01583159	-0.067543805	-0.06062005	0.0255306	0.078076825	-0.04304632	0.0013527705	0.06884039	0.0134439245	0.008281441	-0.0007744808	0.07306979	0.05861821	0.013669753	0.030481393	0.14993171	0.0062660486	-0.026421402	0.009564404	0.030628197	0.0007463388	-0.004466622	-0.05197645	-0.0006038386	0.08726681	-0.060129754	0.013933983	0.062877454	-0.008347434	0.018119052	-0.01928741	0.0068662
0.05384494	0.03657407	0.08561531	-0.009794317	-0.038150977	0.007655184	-0.0756551	-0.086242035	-0.04403313	-0.080171905	-0.095222935	-0.039382473	-0.015463246	-0.070372015	-0.023316873	-0.08025346	0.07891403	0.09920993	-0.08479033	-0.018554881	0.05716366	-0.056822576	0.013633031	-0.0025889208	-0.08648094	0.063668326	0.08489098	-0.008745922	0.042270657	-0.025066746	0.03826849	-0.037078194
0.04526402	0.051579434	0.033105798	-0.049291927	-0.078431316	0.086917475	-0.06247249	-0.06003667	-0.08513173	-0.049603265	-0.09289786	-0.08343411	-0.030673468	-0.017669674	-0.06882026	-0.098264724	0.05914932	0.06370306	-0.027566992	-0.018037988	0.066832386	-0.07836049	0.047076344	-0.030733911	-0.04351004	0.040456075	0.08073029	-0.024933498	0.072202735	-0.014339675	0.054810125	-0.060845263
0.03555067	0.022694336	-0.0036973075	-0.09463265	-0.049026854	-0.008405507	-0.04703215	-0.037911437	-0.023914792	-0.044366267	-0.08899307	-0.088674575	-0.018533597	-0.08926557	-0.0444116	-0.12520325	0.07507724	0.07361933	-0.07663247	-0.05032159	-0.005091938	-0.112487376	0.033608865	-0.07438	-0.08089981	0.066699766	0.012219266	-0.09340592	0.0671571	-0.0813038	0.06919795	-0.068221025
-0.003491571	0.02153243	0.0036371648	0.016223524	0.03488015	0.020283185	0.014441301	-0.0056110406	0.03867562	0.046868686	0.03751204	0.060464088	0.049932014	0.010112063	0.055478666	-0.045150567	-0.0031636741	-0.037646722	-0.026618168	0.022916563	-0.022708572	-0.023233766	-0.025991332	0.049766306	0.04413965	0.023635214	-0.024130337	0.008025064	-0.049682762	-0.01903431	-0.021312082	0.049683284
-0.031135226	-0.07555529	-0.101663776	0.081338204	0.036641233	-0.085790664	0.02676299	0.06686308	0.03445916	0.009742422	0.09110468	0.045338232	0.07140542	0.046509687	0.024220396	-0.02107347	-0.03540127	-0.06795686	0.037255384	0.028756144	-0.09328009	0.03624583	-0.04615121	0.058751937	0.009249166	-0.07385351	-0.08401916	0.09498633	-0.099365056	0.008781656	-0.10950581	0.07422437
-0.082010545	-0.07780487	-0.05359695	0.018916598	0.07799619	-0.09448259	0.04286155	0.015292031	0.016220082	0.08091548	0.03944201	0.10178261	0.08082155	0.09391768	0.08914746	-0.0031559768	-0.056719333	-0.040844463	0.022189206	0.03007378	-0.080775306	0.08230142	-0.05771589	0.07111972	0.04040232	-0.09662294	-0.11199906	0.10658179	-0.047079533	0.03174866	-0.050220802	0.021706516
-0.017604489	-0.028931448	-0.06809534	0.024197439	0.059398334	-0.02059758	0.053112272	0.0744553	0.027697977	0.07501711	0.024772601	0.08186223	0.044728816	0.07929016	0.073658496	-0.0025008845	-0.08639807	-0.023676628	0.04568325	0.08447725	-0.09226622	0.07846241	-0.100190714	0.07472364	0.047306642	-0.073603235	-0.087761566	0.10616588	-0.109571755	0.029676465	-0.07456557	0.064599216
-0.039019	-0.06281515	-0.0254767	0.07403599	0.024051217	-0.055671964	0.016893245	0.10871133	0.10452142	0.092778005	0.10963325	0.10685113	0.10148503	0.074571945	0.057814907	-0.026172059	-0.057606976	-0.10067181	0.11546591	0.03263707	-0.037103344	0.029625744	-0.029701963	0.035327524	0.052519873	-0.07632388	-0.089286596	0.07032035	-0.057931267	0.06347815	-0.13446775	0.026371755
-0.00013964837	0.061622992	0.06553968	-0.093767926	-0.03138738	0.0863616	-0.0739804	-0.051867202	-0.06424851	-0.00328747	-0.06318874	-0.072108194	-0.023343803	-0.0133259995	-0.0756706	-0.08949215	0.049076013	0.04390209	-0.074259564	-0.051100865	0.06940783	-0.008920387	0.08517324	-0.09459324	-0.020823378	0.055211026	0.059241522	-0.08058534	0.014454137	-0.08763758	0.0035293933	-0.0079333335
0.045358784	0.030148858	0.053368434	-0.006478449	-0.04709231	0.034523103	-0.086355925	-0.017281791	-0.010348711	-0.05273752	0.0028139171	-0.05517722	-0.028090945	-0.03778356	-0.078770064	-0.17613244	0.009782643	-0.00083211076	-0.023821458	-0.041035913	0.0076526213	-0.08588301	0.006920642	-0.018633235	-0.05931619	0.07575621	0.08285707	0.006003224	0.08407353	-0.054263048	-0.015380808	-0.05869262
-0.056551777	-0.021050822	-0.07418811	0.088195555	0.09295736	-0.07704681	0.07006841	0.05043524	0.06964563	0.042993564	0.08939994	0.019214144	0.033634968	0.048190802	0.094657294	-0.035800956	-0.088109076	-0.108487055	0.074249804	0.031663943	-0.028018467	0.08116217	-0.02729392	0.057632923	0.07550733	-0.07967038	-0.115795776	0.039243396	-0.061230265	0.11595864	-0.08393481	0.050470795
0.051741857	0.008173512	0.05593816	-0.080945395	-0.08844642	0.094824284	-0.00772215	-0.021110531	-0.021701692	-0.07490408	-0.06963046	-0.05232406	-0.090650186	-0.004060614	-0.0028844445	-0.12244965	0.036665723	0.00040059522	-0.019892773	-0.026212906	-0.0054933843	-0.03569268	0.090764344	-0.0011563126	-0.0174348	0.01557064	0.08786567	-0.054972164	0.082661524	-0.0013638745	0.05833215	0.00097378547
0.030617196	0.012031784	0.06287466	-0.010294951	-0.021488832	0.014657707	-0.093145795	-0.018476922	-0.056210715	-0.007888243	-0.051507667	-0.10067345	-0.07466846	-0.036496624	-0.059055813	-0.10258452	0.10052672	0.019148609	-0.067909084	-0.06436268	0.04065758	-0.05259181	0.0224493	-0.030076489	-0.07191965	0.0029646803	0.021774814	-0.034990266	0.021572363	-0.09688321	-0.016429072	-0.010769728
0.091104224	0.021119297	-0.0065773595	0.0023512694	0.0010113729	0.005173192	-0.08155539	-0.099807866	-0.021028608	-0.0923428	-0.031462096	-0.026498646	-0.08533721	-0.06997891	-0.0036925105	-0.07218155	0.05966786	0.081150204	-0.09393958	-0.028716983	0.08225099	-0.013496298	0.06608708	-0.039103445	-0.070656426	0.02069542	0.07224851	-0.08050331	0.0787928	-0.029514208	0.08546863	0.00483457
0.030926157	0.021321477	0.048617948	-0.011805838	-0.06507	0.0042440766	0.0045854915	-0.064993	-0.06824287	-0.02872211	-0.078747936	-0.0309855	-0.00016666972	-0.026121533	-0.00046017903	-0.08975107	0.06412197	0.07992881	-0.0058660167	-0.074064426	-0.0064476905	-0.08785401	0.071776964	-0.012839227	-0.064580284	0.016845973	0.04140063	-0.09146447	0.05411517	-0.06644678	-0.014754193	-0.062371843
0.05305415	0.013416724	0.0053173252	-0.026561612	-0.08971535	0.020175744	-0.07289488	-0.043210622	-0.065815605	-0.023495024	-0.03643908	-0.031066274	-0.029706534	-0.029659236	-0.09004043	-0.07702964	0.07529621	0.03137823	-0.0037345425	-0.0026556696	0.0058388924	-0.054775897	0.089338854	-0.0043052724	-0.028119426	0.014671659	0.09379176	-0.09291886	-0.004671832	-0.08834981	-0.014786616	-0.075943574
0.040269203	0.0199494	0.07785786	-0.004800634	0.0013241015	0.06835902	-0.07626831	-0.017045647	-0.043758295	-0.05245998	-0.013134782	-0.042951964	-0.020338085	-0.07676384	-0.04314207	-0.1174923	0.038668778	0.097540945	-0.11130322	-0.014953311	0.077235386	-0.10896903	-0.008346246	-0.06133968	-0.08330639	0.08612617	0.046503548	-0.07061218	0.03352325	-0.01255399	0.021229237	-0.083044514
0.06796463	0.06589833	0.09257374	-0.08176861	-0.08867095	0.10062908	-0.021600664	-0.018816547	-0.022617096	-0.055540867	-0.075583	-0.055683568	-0.060651835	-0.06910558	-0.06965321	-0.018565603	0.100992136	0.06633049	-0.027841954	-0.049180523	0.056143045	-0.065887436	0.07626734	-0.0026393791	-0.054232035	0.04448465	0.10103653	-0.026662383	0.019939473	-0.06522407	0.13441928	-0.0823631
0.014541614	0.0026101707	0.07022943	-0.075960726	-0.088755816	0.02714792	-0.084710784	-0.028810086	-0.031143459	-0.037225816	-0.0700156	-0.017123362	-0.078235105	-0.025119944	-0.028413128	-0.12535511	0.03018281	0.09115417	-0.059702273	-0.048199963	0.07361447	-0.09505738	0.086694725	-0.095556036	-0.06355349	-0.0009161677	0.04342797	-0.036584157	0.09802269	-0.092887506	0.052471273	-0.05570833
0.04294399	0.08807769	0.084807284	0.003922327	-0.08098602	-0.0033274288	-0.056352295	-0.080255106	0.008918652	-0.04524249	-0.0793607	-0.000813589	-7.09466e-05	-0.013764616	-0.023637153	-0.1718184	0.0013517111	0.03823502	-0.07700392	-0.025827726	0.05511156	-0.05409149	0.018209048	0.003408271	-0.013883258	0.08484641	0.0047048964	-0.050865445	0.09389738	-0.06885087	0.022074863	-0.065791555
0.0008556026	0.015119036	0.013296993	-0.034925174	-0.010635856	0.089964926	0.0075890017	-0.0546559	-0.07676934	-0.018106569	-0.0824905	-0.0027138325	-0.0069820555	-0.022682527	-0.060498152	-0.13469502	0.08301328	0.09064909	-0.04240682	-0.04185246	0.018614167	-0.0387553	0.05183792	-0.023136001	-0.088984974	0.008622419	0.09136096	-0.066269614	0.05583308	-0.043471828	-0.025572028	-0.036036793
0.006862959	0.019816665	0.045779176	-0.07535294	-0.06321355	0.053469576	-0.027768468	-0.06072319	-0.067780204	-0.020212123	-0.063442186	-0.033158224	-0.011674057	-0.024460608	-0.012132919	-0.16153169	0.017602684	0.09391061	-0.0118558165	-0.06485552	0.07759281	-0.032554116	0.057549264	0.0024004565	-0.05657665	0.00978663	0.016110383	-0.077738754	0.0033035534	-0.0054347017	0.068400055	-0.04589709
0.03661921	0.011840605	0.060886536	-0.035921685	-0.06659563	0.043483086	-0.08376544	-0.031815913	0.0020823933	-0.030457841	-0.05679761	-0.049221672	-0.0345477	-0.06593692	-0.051107664	-0.09427332	0.055956647	0.035920817	-0.040069036	-0.06880657	-0.004675879	-0.012154169	0.07893136	-0.062006474	-0.058983564	0.07482508	0.09128252	-0.05885582	0.012304852	-0.08700359	0.010690447	-0.062887944
